100.0,1.0,23.0,43.0,187.0,4.0,21.0,132.0,2.0,10.0,91.0,194.0,31.0,4.0,2009.0,50.0,14.0,23.0,38.0,47.0,25.0,12.0,511.0,104.0,591.0,228.0,13.0,539.0,559.0,80.0,134.0,72.0,79.0,55.0,164.0,26.0,85.0,6.0,109.0,99.0,95.0,9.0,18.0,125.0,2.0,180.0,30.0,10.0
119.0,6.0,21.0,26.0,91.0,2.0,9.0,246.0,5.0,6.0,53.0,90.0,40.0,2.0,2081.0,10.0,13.0,1.0,30.0,134.0,31.0,6.0,474.0,58.0,371.0,258.0,2.0,345.0,510.0,100.0,110.0,74.0,52.0,41.0,180.0,40.0,75.0,9.0,117.0,79.0,69.0,12.0,9.0,113.0,4.0,120.0,29.0,13.0
191.0,6.0,31.0,1.0,199.0,0.0,20.0,235.0,1.0,3.0,158.0,142.0,124.0,10.0,2281.0,42.0,31.0,5.0,80.0,117.0,71.0,19.0,235.0,65.0,785.0,286.0,10.0,1215.0,571.0,156.0,103.0,143.0,124.0,43.0,413.0,67.0,73.0,5.0,107.0,58.0,145.0,37.0,19.0,118.0,11.0,145.0,66.0,14.0
155.0,1.0,14.0,0.0,89.0,1.0,8.0,144.0,0.0,15.0,41.0,189.0,27.0,3.0,2242.0,21.0,12.0,11.0,34.0,96.0,15.0,5.0,200.0,55.0,316.0,286.0,7.0,488.0,549.0,6.0,3.0,33.0,72.0,25.0,199.0,4.0,37.0,5.0,66.0,29.0,44.0,7.0,11.0,61.0,14.0,145.0,6.0,20.0
168.0,4.0,24.0,0.0,164.0,0.0,13.0,174.0,8.0,2.0,80.0,73.0,118.0,1.0,1546.0,16.0,10.0,3.0,39.0,36.0,35.0,14.0,559.0,48.0,658.0,144.0,10.0,642.0,417.0,3.0,2.0,53.0,74.0,36.0,252.0,60.0,5.0,12.0,123.0,81.0,90.0,30.0,17.0,29.0,5.0,72.0,30.0,11.0
113.0,4.0,34.0,7.0,135.0,1.0,36.0,309.0,8.0,3.0,63.0,143.0,97.0,7.0,2269.0,23.0,23.0,5.0,73.0,195.0,32.0,6.0,570.0,70.0,291.0,478.0,2.0,694.0,553.0,229.0,358.0,36.0,82.0,43.0,224.0,27.0,114.0,8.0,46.0,104.0,127.0,26.0,29.0,189.0,8.0,60.0,51.0,12.0
135.0,5.0,25.0,6.0,128.0,7.0,13.0,299.0,7.0,13.0,53.0,208.0,34.0,1.0,2024.0,25.0,9.0,5.0,88.0,90.0,26.0,7.0,471.0,80.0,662.0,294.0,4.0,741.0,698.0,77.0,143.0,55.0,69.0,30.0,159.0,26.0,88.0,-1.0,54.0,84.0,103.0,15.0,7.0,94.0,1.0,178.0,33.0,8.0
207.0,3.0,14.0,0.0,169.0,0.0,10.0,207.0,6.0,2.0,-2.0,251.0,75.0,1.0,2456.0,26.0,0.0,0.0,35.0,76.0,35.0,39.0,675.0,71.0,474.0,493.0,13.0,410.0,651.0,3.0,6.0,69.0,78.0,47.0,187.0,70.0,69.0,17.0,66.0,104.0,146.0,27.0,13.0,75.0,0.0,225.0,40.0,10.0
170.0,5.0,58.0,5.0,181.0,5.0,42.0,275.0,28.0,13.0,171.0,158.0,94.0,6.0,2463.0,71.0,39.0,31.0,81.0,206.0,42.0,19.0,717.0,87.0,800.0,336.0,28.0,1176.0,693.0,228.0,333.0,63.0,97.0,85.0,349.0,28.0,169.0,9.0,109.0,84.0,178.0,47.0,50.0,207.0,74.0,165.0,70.0,25.0
204.0,7.0,41.0,8.0,176.0,11.0,38.0,290.0,21.0,5.0,143.0,243.0,63.0,3.0,3694.0,32.0,19.0,8.0,104.0,185.0,33.0,37.0,538.0,99.0,801.0,515.0,21.0,994.0,775.0,147.0,208.0,116.0,111.0,79.0,355.0,59.0,216.0,13.0,130.0,86.0,160.0,62.0,39.0,179.0,21.0,139.0,49.0,18.0
167.0,6.0,31.0,0.0,211.0,5.0,35.0,364.0,14.0,10.0,9.0,148.0,46.0,4.0,2899.0,22.0,22.0,16.0,66.0,155.0,36.0,24.0,445.0,121.0,660.0,303.0,16.0,932.0,1107.0,97.0,7.0,52.0,55.0,36.0,329.0,37.0,97.0,2.0,58.0,64.0,182.0,48.0,17.0,66.0,38.0,278.0,56.0,17.0
189.0,5.0,47.0,16.0,208.0,1.0,12.0,334.0,4.0,7.0,171.0,301.0,39.0,7.0,2919.0,48.0,12.0,12.0,49.0,103.0,29.0,30.0,1005.0,65.0,976.0,358.0,15.0,707.0,890.0,91.0,14.0,43.0,50.0,51.0,385.0,82.0,3.0,0.0,117.0,129.0,130.0,92.0,40.0,52.0,57.0,135.0,39.0,31.0
367.0,9.0,18.0,3.0,176.0,8.0,66.0,224.0,10.0,25.0,93.0,222.0,88.0,8.0,2252.0,58.0,46.0,7.0,61.0,141.0,32.0,31.0,1138.0,56.0,694.0,394.0,9.0,1799.0,790.0,107.0,492.0,78.0,93.0,36.0,341.0,28.0,178.0,39.0,78.0,124.0,160.0,48.0,32.0,338.0,25.0,114.0,29.0,20.0
196.0,7.0,48.0,4.0,133.0,7.0,41.0,291.0,9.0,5.0,226.0,182.0,51.0,10.0,3795.0,41.0,32.0,21.0,84.0,130.0,39.0,16.0,1140.0,114.0,751.0,479.0,27.0,1355.0,978.0,106.0,169.0,87.0,141.0,92.0,273.0,73.0,102.0,19.0,90.0,46.0,171.0,73.0,48.0,171.0,22.0,390.0,43.0,21.0
366.0,6.0,52.0,8.0,204.0,11.0,27.0,330.0,5.0,3.0,79.0,309.0,70.0,7.0,4943.0,33.0,16.0,0.0,99.0,43.0,34.0,14.0,1233.0,74.0,897.0,559.0,12.0,1923.0,959.0,123.0,138.0,89.0,84.0,64.0,349.0,63.0,142.0,10.0,101.0,79.0,152.0,67.0,35.0,149.0,12.0,146.0,44.0,28.0
258.0,10.0,49.0,7.0,233.0,13.0,47.0,414.0,21.0,21.0,357.0,350.0,147.0,11.0,4158.0,103.0,16.0,32.0,101.0,380.0,77.0,46.0,1288.0,76.0,1149.0,467.0,25.0,2037.0,1195.0,155.0,200.0,118.0,266.0,87.0,373.0,138.0,186.0,28.0,127.0,113.0,195.0,71.0,40.0,247.0,60.0,454.0,108.0,43.0
210.0,4.0,50.0,10.0,226.0,7.0,34.0,367.0,5.0,15.0,193.0,334.0,117.0,12.0,4387.0,72.0,22.0,13.0,120.0,157.0,39.0,29.0,783.0,106.0,1123.0,308.0,23.0,2085.0,1560.0,119.0,173.0,97.0,159.0,103.0,380.0,83.0,239.0,17.0,76.0,79.0,248.0,35.0,28.0,222.0,28.0,326.0,67.0,32.0
50.0,0.0,51.0,0.0,71.0,0.0,18.0,377.0,5.0,1.0,56.0,203.0,20.0,2.0,2559.0,39.0,19.0,3.0,91.0,6.0,21.0,35.0,712.0,105.0,935.0,296.0,13.0,375.0,993.0,71.0,14.0,49.0,90.0,27.0,259.0,-2.0,8.0,8.0,76.0,22.0,137.0,63.0,23.0,100.0,-1.0,75.0,60.0,29.0
257.0,7.0,61.0,0.0,272.0,25.0,92.0,428.0,25.0,17.0,40.0,918.0,178.0,6.0,6186.0,53.0,38.0,46.0,209.0,383.0,33.0,35.0,1439.0,129.0,669.0,733.0,25.0,952.0,1243.0,132.0,15.0,109.0,136.0,3.0,433.0,114.0,18.0,49.0,35.0,94.0,294.0,163.0,73.0,66.0,85.0,388.0,59.0,30.0
324.0,13.0,39.0,32.0,403.0,2.0,1.0,394.0,30.0,28.0,501.0,284.0,140.0,32.0,3710.0,98.0,48.0,16.0,123.0,95.0,93.0,69.0,1637.0,149.0,1574.0,962.0,12.0,2322.0,1634.0,230.0,700.0,35.0,194.0,214.0,503.0,133.0,322.0,13.0,325.0,141.0,376.0,135.0,43.0,566.0,58.0,170.0,156.0,102.0
359.0,14.0,58.0,9.0,241.0,6.0,150.0,403.0,12.0,3.0,45.0,269.0,92.0,6.0,3882.0,115.0,10.0,28.0,84.0,350.0,41.0,16.0,1578.0,81.0,1518.0,597.0,25.0,1925.0,1015.0,183.0,265.0,109.0,57.0,30.0,472.0,71.0,197.0,29.0,117.0,134.0,235.0,90.0,27.0,270.0,10.0,287.0,107.0,38.0
427.0,4.0,49.0,3.0,162.0,3.0,63.0,397.0,3.0,18.0,83.0,347.0,62.0,12.0,4914.0,17.0,10.0,14.0,94.0,57.0,43.0,16.0,387.0,58.0,715.0,170.0,5.0,1287.0,1089.0,105.0,194.0,51.0,101.0,94.0,380.0,68.0,131.0,27.0,110.0,148.0,191.0,37.0,31.0,151.0,29.0,150.0,39.0,25.0
285.0,10.0,6.0,0.0,1.0,0.0,23.0,315.0,1.0,1.0,241.0,295.0,204.0,19.0,4518.0,52.0,50.0,2.0,112.0,11.0,0.0,0.0,1250.0,14.0,119.0,733.0,36.0,620.0,1906.0,225.0,15.0,78.0,158.0,64.0,531.0,95.0,10.0,28.0,105.0,4.0,40.0,1.0,40.0,46.0,10.0,335.0,171.0,1.0
314.0,39.0,6.0,0.0,341.0,21.0,180.0,350.0,39.0,50.0,67.0,696.0,421.0,11.0,3432.0,74.0,36.0,72.0,145.0,575.0,45.0,90.0,1229.0,224.0,1237.0,330.0,31.0,1010.0,1947.0,75.0,21.0,70.0,169.0,144.0,773.0,70.0,185.0,7.0,211.0,86.0,419.0,143.0,33.0,124.0,95.0,153.0,2.0,49.0
555.0,12.0,118.0,0.0,371.0,11.0,38.0,318.0,30.0,12.0,121.0,499.0,184.0,7.0,4654.0,72.0,47.0,15.0,92.0,297.0,57.0,41.0,933.0,41.0,630.0,514.0,25.0,971.0,1150.0,128.0,13.0,43.0,137.0,44.0,535.0,64.0,60.0,35.0,143.0,53.0,162.0,53.0,36.0,134.0,12.0,452.0,93.0,47.0
76.0,11.0,156.0,0.0,206.0,0.0,43.0,216.0,5.0,14.0,99.0,130.0,117.0,12.0,5569.0,32.0,28.0,9.0,148.0,223.0,2.0,38.0,2157.0,52.0,491.0,428.0,15.0,755.0,1112.0,72.0,8.0,79.0,99.0,56.0,791.0,70.0,26.0,17.0,3.0,184.0,443.0,133.0,28.0,115.0,39.0,368.0,65.0,69.0
297.0,16.0,45.0,66.0,427.0,18.0,60.0,401.0,40.0,16.0,87.0,657.0,84.0,30.0,7567.0,74.0,24.0,15.0,130.0,6.0,33.0,67.0,2139.0,232.0,953.0,1141.0,14.0,3262.0,1505.0,163.0,716.0,42.0,219.0,47.0,379.0,83.0,172.0,7.0,217.0,263.0,285.0,108.0,56.0,905.0,25.0,312.0,34.0,62.0
455.0,11.0,82.0,9.0,367.0,27.0,101.0,396.0,10.0,13.0,85.0,323.0,130.0,2.0,5534.0,110.0,33.0,27.0,145.0,240.0,175.0,20.0,2260.0,154.0,1719.0,371.0,33.0,2835.0,1327.0,264.0,330.0,65.0,262.0,104.0,487.0,136.0,130.0,20.0,102.0,147.0,321.0,66.0,37.0,212.0,26.0,626.0,125.0,32.0
497.0,68.0,73.0,19.0,329.0,4.0,107.0,454.0,10.0,24.0,83.0,418.0,141.0,20.0,7713.0,34.0,44.0,23.0,150.0,193.0,63.0,43.0,2477.0,342.0,2579.0,957.0,46.0,2325.0,1618.0,180.0,522.0,66.0,153.0,136.0,743.0,87.0,159.0,7.0,160.0,138.0,261.0,123.0,47.0,282.0,29.0,365.0,17.0,64.0
704.0,113.0,50.0,13.0,248.0,13.0,195.0,500.0,28.0,37.0,60.0,505.0,120.0,27.0,8562.0,87.0,39.0,19.0,171.0,528.0,72.0,89.0,2574.0,207.0,2925.0,794.0,39.0,1714.0,2157.0,264.0,610.0,86.0,203.0,124.0,850.0,139.0,116.0,13.0,184.0,191.0,433.0,64.0,51.0,372.0,29.0,482.0,225.0,44.0
923.0,84.0,139.0,21.0,524.0,7.0,131.0,528.0,47.0,19.0,60.0,467.0,137.0,51.0,9218.0,143.0,68.0,23.0,281.0,349.0,133.0,85.0,1820.0,363.0,3514.0,834.0,67.0,3072.0,2373.0,287.0,336.0,153.0,401.0,166.0,880.0,14.0,223.0,13.0,317.0,176.0,500.0,151.0,55.0,459.0,46.0,702.0,58.0,51.0
707.0,105.0,91.0,0.0,357.0,6.0,30.0,355.0,17.0,25.0,379.0,751.0,161.0,6.0,9929.0,214.0,52.0,29.0,192.0,353.0,79.0,70.0,1212.0,35.0,1650.0,944.0,62.0,1673.0,1784.0,325.0,115.0,103.0,343.0,151.0,778.0,73.0,101.0,4.0,5.0,101.0,409.0,72.0,58.0,154.0,30.0,339.0,115.0,65.0
430.0,42.0,111.0,0.0,748.0,10.0,194.0,345.0,22.0,19.0,320.0,264.0,373.0,15.0,8284.0,118.0,39.0,24.0,331.0,330.0,40.0,70.0,3253.0,93.0,2496.0,625.0,30.0,1388.0,2152.0,120.0,28.0,64.0,176.0,119.0,1514.0,89.0,20.0,2.0,10.0,139.0,507.0,98.0,57.0,71.0,46.0,345.0,76.0,89.0
520.0,51.0,68.0,51.0,632.0,41.0,28.0,596.0,15.0,36.0,344.0,1055.0,219.0,37.0,8934.0,152.0,51.0,29.0,139.0,17.0,94.0,33.0,3359.0,327.0,5438.0,1233.0,16.0,2630.0,1457.0,171.0,2063.0,128.0,277.0,164.0,697.0,230.0,219.0,52.0,319.0,225.0,367.0,236.0,32.0,907.0,9.0,347.0,24.0,51.0
690.0,78.0,124.0,13.0,397.0,16.0,166.0,535.0,21.0,27.0,196.0,1014.0,102.0,31.0,8589.0,146.0,84.0,37.0,209.0,146.0,82.0,58.0,3539.0,369.0,2933.0,663.0,37.0,3961.0,2261.0,246.0,347.0,213.0,117.0,123.0,1611.0,155.0,167.0,11.0,195.0,394.0,429.0,77.0,53.0,580.0,55.0,207.0,200.0,36.0
660.0,70.0,149.0,14.0,117.0,20.0,116.0,660.0,25.0,54.0,612.0,990.0,285.0,9.0,12741.0,232.0,64.0,46.0,174.0,383.0,117.0,55.0,3262.0,332.0,2619.0,1212.0,53.0,5866.0,2188.0,318.0,713.0,148.0,280.0,168.0,1042.0,133.0,221.0,0.0,163.0,291.0,486.0,114.0,92.0,458.0,132.0,287.0,138.0,92.0
615.0,22.0,101.0,13.0,629.0,4.0,117.0,750.0,18.0,50.0,341.0,831.0,131.0,38.0,13507.0,218.0,73.0,24.0,285.0,165.0,81.0,40.0,3184.0,15.0,2802.0,1018.0,52.0,3080.0,3016.0,308.0,845.0,181.0,549.0,217.0,1176.0,131.0,172.0,42.0,542.0,18.0,415.0,74.0,50.0,510.0,59.0,968.0,111.0,46.0
758.0,23.0,49.0,11.0,473.0,24.0,52.0,751.0,12.0,18.0,392.0,707.0,91.0,27.0,11257.0,127.0,47.0,2.0,151.0,180.0,59.0,25.0,2102.0,502.0,3224.0,859.0,36.0,2763.0,2573.0,168.0,183.0,49.0,345.0,185.0,800.0,150.0,99.0,12.0,198.0,170.0,362.0,118.0,24.0,433.0,26.0,978.0,111.0,45.0
1056.0,222.0,146.0,2.0,170.0,13.0,80.0,417.0,32.0,30.0,580.0,685.0,156.0,39.0,12281.0,147.0,47.0,22.0,207.0,346.0,81.0,51.0,1736.0,20.0,1557.0,1174.0,53.0,1079.0,2511.0,277.0,0.0,169.0,517.0,83.0,2031.0,90.0,114.0,3.0,535.0,29.0,374.0,81.0,78.0,222.0,75.0,666.0,151.0,63.0
1212.0,153.0,138.0,8.0,933.0,18.0,257.0,766.0,26.0,19.0,256.0,988.0,152.0,30.0,7166.0,115.0,66.0,52.0,191.0,255.0,95.0,42.0,4198.0,164.0,4284.0,853.0,60.0,2588.0,2375.0,227.0,392.0,174.0,277.0,352.0,1268.0,73.0,44.0,7.0,79.0,313.0,804.0,207.0,34.0,317.0,36.0,908.0,130.0,100.0
793.0,60.0,379.0,81.0,843.0,4.0,111.0,2764.0,29.0,20.0,222.0,2082.0,188.0,40.0,12050.0,116.0,54.0,38.0,562.0,757.0,151.0,50.0,4510.0,761.0,8369.0,797.0,54.0,8523.0,2047.0,381.0,1373.0,287.0,549.0,203.0,1142.0,327.0,147.0,54.0,445.0,600.0,561.0,86.0,51.0,1380.0,227.0,558.0,143.0,40.0
746.0,26.0,121.0,22.0,1020.0,11.0,138.0,1992.0,45.0,32.0,302.0,987.0,101.0,22.0,22469.0,167.0,114.0,46.0,327.0,1263.0,104.0,34.0,4200.0,275.0,4204.0,1103.0,63.0,6166.0,2970.0,344.0,1195.0,181.0,387.0,192.0,1194.0,188.0,145.0,7.0,361.0,362.0,537.0,144.0,55.0,561.0,67.0,677.0,120.0,90.0
821.0,11.0,114.0,27.0,596.0,8.0,99.0,841.0,19.0,15.0,292.0,1120.0,339.0,11.0,14270.0,195.0,80.0,13.0,208.0,855.0,68.0,26.0,4153.0,223.0,3819.0,1048.0,63.0,6407.0,2757.0,315.0,924.0,122.0,359.0,253.0,1060.0,162.0,109.0,9.0,208.0,225.0,376.0,86.0,63.0,442.0,51.0,880.0,152.0,56.0
673.0,26.0,165.0,22.0,634.0,44.0,180.0,2852.0,27.0,9.0,287.0,886.0,242.0,23.0,15867.0,148.0,80.0,35.0,316.0,400.0,76.0,50.0,3729.0,253.0,3264.0,813.0,100.0,4550.0,3766.0,381.0,624.0,234.0,324.0,161.0,1439.0,164.0,133.0,14.0,309.0,269.0,444.0,92.0,49.0,549.0,75.0,539.0,102.0,63.0
929.0,29.0,252.0,30.0,722.0,15.0,103.0,2846.0,27.0,26.0,327.0,518.0,196.0,41.0,13521.0,114.0,65.0,31.0,276.0,468.0,84.0,41.0,2556.0,259.0,4590.0,1205.0,76.0,5746.0,2649.0,334.0,885.0,195.0,426.0,319.0,1557.0,224.0,118.0,13.0,541.0,292.0,624.0,107.0,61.0,490.0,40.0,979.0,125.0,71.0
902.0,17.0,132.0,26.0,491.0,12.0,117.0,2254.0,10.0,29.0,217.0,995.0,157.0,25.0,12885.0,166.0,84.0,25.0,213.0,456.0,93.0,29.0,1638.0,256.0,2242.0,862.0,66.0,3035.0,3632.0,294.0,976.0,96.0,378.0,156.0,1324.0,128.0,47.0,18.0,332.0,249.0,513.0,95.0,30.0,410.0,45.0,522.0,97.0,86.0
773.0,44.0,144.0,37.0,427.0,8.0,117.0,1087.0,35.0,34.0,214.0,948.0,147.0,75.0,12398.0,205.0,90.0,33.0,282.0,461.0,88.0,54.0,3893.0,237.0,3286.0,1067.0,37.0,2433.0,3421.0,152.0,603.0,131.0,275.0,189.0,845.0,150.0,57.0,9.0,356.0,274.0,544.0,107.0,73.0,497.0,272.0,456.0,148.0,77.0
1021.0,24.0,155.0,25.0,510.0,6.0,92.0,1214.0,22.0,21.0,175.0,1112.0,110.0,31.0,11872.0,139.0,80.0,26.0,317.0,493.0,107.0,30.0,3855.0,247.0,3665.0,919.0,77.0,4346.0,2547.0,148.0,662.0,173.0,350.0,206.0,1505.0,169.0,82.0,3.0,356.0,144.0,552.0,83.0,41.0,634.0,105.0,766.0,126.0,50.0
1032.0,269.0,136.0,15.0,523.0,4.0,94.0,950.0,23.0,18.0,237.0,1064.0,74.0,26.0,16974.0,199.0,85.0,30.0,243.0,725.0,113.0,40.0,3897.0,290.0,3317.0,1714.0,75.0,3766.0,2759.0,270.0,-3711.0,98.0,414.0,220.0,1270.0,192.0,133.0,12.0,400.0,181.0,650.0,81.0,55.0,354.0,14.0,932.0,121.0,59.0
802.0,38.0,155.0,31.0,447.0,8.0,83.0,1013.0,18.0,58.0,251.0,1115.0,291.0,34.0,13004.0,191.0,91.0,29.0,243.0,280.0,93.0,24.0,2382.0,252.0,4479.0,948.0,112.0,4046.0,2394.0,335.0,5702.0,242.0,315.0,270.0,1292.0,237.0,59.0,10.0,251.0,313.0,409.0,89.0,49.0,552.0,113.0,1052.0,58.0,45.0
856.0,27.0,173.0,30.0,870.0,14.0,136.0,830.0,35.0,16.0,111.0,605.0,250.0,40.0,0.0,231.0,88.0,26.0,245.0,664.0,86.0,29.0,752.0,210.0,4295.0,1036.0,98.0,4979.0,3038.0,303.0,783.0,247.0,475.0,300.0,1438.0,174.0,89.0,11.0,413.0,325.0,468.0,92.0,62.0,522.0,21.0,1121.0,135.0,66.0
734.0,17.0,114.0,22.0,552.0,17.0,122.0,910.0,30.0,13.0,100.0,513.0,61.0,41.0,29423.0,144.0,40.0,18.0,172.0,231.0,76.0,24.0,2644.0,178.0,2981.0,830.0,51.0,3414.0,2863.0,194.0,851.0,203.0,342.0,230.0,1021.0,116.0,52.0,6.0,250.0,228.0,439.0,71.0,58.0,410.0,29.0,598.0,87.0,51.0
693.0,29.0,72.0,13.0,437.0,3.0,113.0,794.0,26.0,30.0,252.0,1253.0,80.0,59.0,12497.0,109.0,67.0,15.0,190.0,321.0,69.0,39.0,1655.0,216.0,2793.0,991.0,64.0,1747.0,3281.0,195.0,688.0,214.0,233.0,211.0,1105.0,130.0,42.0,8.0,312.0,228.0,450.0,97.0,44.0,262.0,47.0,627.0,136.0,66.0
667.0,37.0,75.0,5.0,468.0,6.0,76.0,669.0,15.0,4.0,176.0,1716.0,174.0,16.0,14900.0,128.0,71.0,5.0,186.0,224.0,80.0,13.0,4845.0,249.0,2334.0,928.0,35.0,2280.0,1938.0,220.0,692.0,111.0,334.0,242.0,1136.0,84.0,39.0,6.0,336.0,181.0,493.0,37.0,28.0,264.0,29.0,541.0,116.0,16.0
561.0,133.0,155.0,9.0,382.0,6.0,122.0,1026.0,31.0,37.0,176.0,766.0,62.0,20.0,11806.0,148.0,55.0,35.0,237.0,374.0,87.0,22.0,5173.0,185.0,3882.0,780.0,45.0,1670.0,2718.0,275.0,559.0,131.0,310.0,230.0,1170.0,192.0,107.0,16.0,248.0,125.0,366.0,49.0,35.0,636.0,20.0,1563.0,94.0,45.0
-753.0,31.0,-14.0,25.0,402.0,2.0,57.0,566.0,24.0,38.0,75.0,1024.0,97.0,-74.0,10174.0,11.0,-22.0,43.0,71.0,108.0,91.0,46.0,4686.0,169.0,-973.0,-947.0,-9.0,2308.0,2679.0,110.0,-181.0,163.0,389.0,124.0,-359.0,304.0,51.0,-11.0,-107.0,159.0,25.0,26.0,19.0,-9.0,-25.0,396.0,-55.0,-111.0
2370.0,76.0,284.0,26.0,924.0,22.0,77.0,1026.0,25.0,59.0,472.0,653.0,224.0,117.0,14679.0,371.0,169.0,79.0,299.0,765.0,47.0,26.0,3049.0,180.0,7974.0,1715.0,213.0,6552.0,3258.0,646.0,1340.0,312.0,424.0,560.0,2818.0,131.0,192.0,35.0,645.0,182.0,743.0,106.0,71.0,1059.0,132.0,1839.0,230.0,187.0
1075.0,20.0,205.0,25.0,916.0,10.0,179.0,1104.0,44.0,70.0,238.0,515.0,290.0,40.0,19063.0,151.0,92.0,37.0,320.0,757.0,98.0,45.0,1181.0,282.0,4610.0,1149.0,100.0,4609.0,4571.0,412.0,914.0,314.0,477.0,332.0,1877.0,249.0,116.0,7.0,452.0,385.0,628.0,121.0,44.0,643.0,7.0,1189.0,167.0,47.0
1014.0,29.0,183.0,44.0,601.0,6.0,135.0,1340.0,35.0,32.0,203.0,874.0,164.0,37.0,16603.0,296.0,104.0,28.0,293.0,535.0,95.0,43.0,3068.0,210.0,3648.0,871.0,56.0,3418.0,4602.0,280.0,714.0,315.0,446.0,386.0,1762.0,204.0,69.0,10.0,414.0,248.0,515.0,69.0,74.0,573.0,33.0,1397.0,113.0,86.0
595.0,25.0,108.0,19.0,447.0,4.0,79.0,697.0,36.0,18.0,116.0,675.0,82.0,51.0,11513.0,125.0,113.0,18.0,222.0,378.0,100.0,40.0,2049.0,146.0,3205.0,766.0,53.0,1477.0,3709.0,182.0,617.0,175.0,295.0,135.0,878.0,196.0,49.0,29.0,309.0,221.0,396.0,43.0,34.0,343.0,38.0,384.0,105.0,36.0
844.0,31.0,102.0,29.0,608.0,2.0,135.0,661.0,15.0,12.0,162.0,1237.0,237.0,8.0,10851.0,75.0,85.0,17.0,230.0,337.0,93.0,26.0,4597.0,326.0,2008.0,1627.0,33.0,2745.0,3236.0,184.0,800.0,317.0,387.0,482.0,769.0,167.0,72.0,13.0,489.0,230.0,464.0,49.0,22.0,460.0,12.0,1283.0,161.0,58.0
567.0,99.0,136.0,17.0,447.0,0.0,132.0,1198.0,23.0,39.0,181.0,608.0,83.0,31.0,11843.0,176.0,101.0,45.0,266.0,407.0,77.0,19.0,4699.0,114.0,3816.0,522.0,47.0,1802.0,2008.0,242.0,366.0,89.0,341.0,357.0,1065.0,90.0,138.0,8.0,280.0,38.0,279.0,58.0,70.0,624.0,9.0,1462.0,147.0,30.0
679.0,22.0,166.0,29.0,624.0,10.0,148.0,523.0,30.0,28.0,276.0,1014.0,181.0,18.0,12048.0,60.0,69.0,60.0,219.0,375.0,78.0,26.0,4450.0,240.0,3444.0,921.0,72.0,2880.0,4024.0,451.0,361.0,288.0,566.0,398.0,1142.0,225.0,155.0,15.0,247.0,312.0,439.0,71.0,55.0,438.0,17.0,994.0,105.0,45.0
867.0,24.0,150.0,21.0,718.0,11.0,162.0,1255.0,21.0,42.0,251.0,840.0,238.0,21.0,18764.0,244.0,83.0,24.0,267.0,547.0,66.0,43.0,4228.0,233.0,4649.0,787.0,82.0,4508.0,4019.0,469.0,912.0,512.0,447.0,487.0,1330.0,292.0,137.0,16.0,285.0,299.0,604.0,52.0,30.0,610.0,60.0,1679.0,127.0,31.0
1278.0,53.0,173.0,44.0,925.0,4.0,155.0,1232.0,51.0,34.0,194.0,1941.0,213.0,44.0,17201.0,212.0,169.0,54.0,368.0,663.0,136.0,46.0,3342.0,274.0,4095.0,924.0,115.0,4660.0,4729.0,506.0,863.0,489.0,581.0,541.0,1757.0,266.0,168.0,18.0,452.0,322.0,615.0,93.0,84.0,679.0,32.0,1498.0,186.0,67.0
962.0,17.0,137.0,40.0,743.0,7.0,122.0,1185.0,32.0,38.0,292.0,1202.0,243.0,46.0,17672.0,226.0,103.0,33.0,501.0,415.0,50.0,44.0,1907.0,215.0,4077.0,1243.0,111.0,4661.0,3632.0,352.0,965.0,373.0,442.0,515.0,1711.0,239.0,136.0,36.0,397.0,215.0,580.0,90.0,48.0,833.0,18.0,1459.0,133.0,71.0
1001.0,52.0,137.0,24.0,718.0,7.0,107.0,845.0,42.0,23.0,218.0,957.0,137.0,30.0,13247.0,122.0,104.0,42.0,343.0,633.0,96.0,30.0,1275.0,172.0,3546.0,917.0,99.0,3381.0,3408.0,387.0,627.0,332.0,467.0,324.0,1522.0,240.0,47.0,18.0,397.0,532.0,441.0,62.0,64.0,392.0,27.0,1133.0,87.0,35.0
867.0,6.0,117.0,11.0,638.0,1.0,100.0,1082.0,25.0,20.0,235.0,896.0,104.0,31.0,12577.0,204.0,78.0,26.0,204.0,319.0,137.0,25.0,3257.0,160.0,3610.0,642.0,49.0,3475.0,3073.0,241.0,500.0,257.0,397.0,465.0,1081.0,160.0,56.0,15.0,275.0,267.0,419.0,74.0,32.0,486.0,23.0,1150.0,89.0,52.0
711.0,30.0,144.0,15.0,525.0,6.0,176.0,1146.0,24.0,8.0,185.0,946.0,172.0,55.0,14134.0,130.0,147.0,34.0,302.0,585.0,114.0,34.0,3211.0,177.0,2817.0,1208.0,40.0,1562.0,3684.0,287.0,657.0,161.0,404.0,454.0,1232.0,197.0,122.0,6.0,273.0,212.0,516.0,73.0,64.0,497.0,13.0,1164.0,159.0,47.0
944.0,17.0,144.0,18.0,649.0,4.0,102.0,695.0,15.0,38.0,192.0,816.0,59.0,45.0,12121.0,94.0,79.0,32.0,347.0,384.0,92.0,25.0,2745.0,191.0,2751.0,1075.0,68.0,3252.0,3379.0,365.0,771.0,266.0,460.0,552.0,1120.0,171.0,107.0,18.0,347.0,207.0,588.0,75.0,27.0,448.0,18.0,1143.0,80.0,59.0
